date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2024-12-24,15160.0,15440.0,15160.0,15320.0,82639252770,5435237,645,15620.0,15160.0,1403-10-04
2024-12-25,14890.0,15000.0,14870.0,15070.0,62821720990,4222978,515,15320.0,14870.0,1403-10-05
2024-12-28,14650.0,14900.0,14620.0,14920.0,41124201170,2810631,576,15070.0,14620.0,1403-10-08
2024-12-29,14480.0,14480.0,14480.0,14860.0,15758612960,1088302,640,14920.0,14480.0,1403-10-09
2024-12-30,14420.0,14430.0,14420.0,14670.0,49950376580,3463962,948,14860.0,14420.0,1403-10-10
2024-12-31,14400.0,14400.0,14230.0,14610.0,16040948520,1124079,846,14670.0,14230.0,1403-10-11
2025-01-01,14180.0,14300.0,14180.0,14410.0,52833212960,3725134,1882,14610.0,14300.0,1403-10-12
2025-01-04,14600.0,14840.0,14530.0,14660.0,77923080430,5267130,931,14410.0,14840.0,1403-10-15
2025-01-05,14470.0,15090.0,14370.0,14740.0,55471695700,3741934,684,14660.0,14780.0,1403-10-16
2025-01-06,14730.0,15110.0,14460.0,14730.0,29725033640,2020369,625,14740.0,15050.0,1403-10-17
2025-01-07,14900.0,15170.0,14720.0,14780.0,61446323800,4143215,659,14730.0,14880.0,1403-10-18
2025-01-08,15200.0,15200.0,14730.0,14790.0,32545828170,2195037,711,14780.0,14750.0,1403-10-19
2025-01-11,14790.0,14990.0,14350.0,14630.0,69598181300,4791239,1808,14790.0,14350.0,1403-10-22
2025-01-12,14620.0,14620.0,14200.0,14430.0,55989245170,3934259,1514,14630.0,14200.0,1403-10-23
2025-01-13,14100.0,14570.0,14100.0,14410.0,24206574940,1687389,1401,14430.0,14230.0,1403-10-24
2025-01-15,14680.0,14680.0,13980.0,14250.0,47787829880,3404256,657,14410.0,13980.0,1403-10-26
2025-01-18,13980.0,14000.0,13830.0,14170.0,20207837250,1460760,296,14250.0,13830.0,1403-10-29
2025-01-19,13760.0,14100.0,13750.0,14110.0,17882013700,1296001,487,14170.0,13890.0,1403-10-30
2025-01-20,14000.0,14000.0,13690.0,14080.0,9605901500,697905,341,14110.0,13710.0,1403-11-01
2025-01-21,13660.0,14150.0,13660.0,14030.0,22726188140,1640425,971,14080.0,13850.0,1403-11-02
2025-01-22,13740.0,14180.0,13740.0,14020.0,7285375600,522499,416,14030.0,13850.0,1403-11-03
2025-01-25,13710.0,13990.0,13600.0,14000.0,7398190190,539142,464,14020.0,13730.0,1403-11-06
2025-01-26,13620.0,13800.0,13580.0,13870.0,35430793410,2605679,413,14000.0,13580.0,1403-11-07
2025-01-27,13460.0,13460.0,13460.0,13690.0,47587291600,3535460,232,13870.0,13460.0,1403-11-08
2025-01-29,13280.0,13280.0,13280.0,13670.0,5939533120,447254,122,13690.0,13280.0,1403-11-10
2025-02-01,13260.0,13270.0,13260.0,13420.0,64095941630,4833768,448,13670.0,13260.0,1403-11-13
2025-02-02,13020.0,13430.0,13020.0,13260.0,59446841710,4526578,2309,13420.0,13250.0,1403-11-14
2025-02-03,12900.0,13450.0,12900.0,13250.0,26343360640,1990010,842,13260.0,13340.0,1403-11-15
2025-02-04,13200.0,13390.0,13000.0,13240.0,19259808130,1462609,963,13250.0,13120.0,1403-11-16
2025-02-05,13060.0,13370.0,12990.0,13200.0,31916748010,2434214,1635,13240.0,13240.0,1403-11-17
2025-02-09,13180.0,13180.0,12810.0,13140.0,29011541400,2233657,1127,13200.0,12860.0,1403-11-21
2025-02-11,12800.0,12800.0,12750.0,13080.0,15480815360,1213898,402,13140.0,12750.0,1403-11-23
2025-02-15,12890.0,12890.0,12690.0,12970.0,31065397540,2442291,769,13080.0,12690.0,1403-11-27
2025-02-16,12730.0,12750.0,12590.0,12920.0,15862841190,1255825,866,12970.0,12600.0,1403-11-28
2025-02-17,12570.0,12600.0,12540.0,12810.0,29072661740,2316212,488,12920.0,12550.0,1403-11-29
2025-02-18,12450.0,12600.0,12430.0,12770.0,10158580390,815236,378,12810.0,12520.0,1403-11-30
2025-02-19,12430.0,12840.0,12390.0,12710.0,24758635850,1978064,595,12770.0,12790.0,1403-12-01
2025-02-22,12370.0,12510.0,12330.0,12670.0,10554162240,855000,375,12710.0,12330.0,1403-12-04
2025-02-23,12290.0,12490.0,12290.0,12630.0,11954715380,967480,447,12670.0,12380.0,1403-12-05
2025-02-24,12310.0,12690.0,12310.0,12620.0,20304721020,1614378,633,12630.0,12620.0,1403-12-06
2025-02-25,12600.0,12830.0,12410.0,12640.0,17732674540,1394554,531,12620.0,12720.0,1403-12-07
2025-02-26,12630.0,12680.0,12370.0,12630.0,10381524180,829782,432,12640.0,12410.0,1403-12-08
2025-03-01,12300.0,12450.0,12260.0,12590.0,11953805790,968733,347,12630.0,12310.0,1403-12-11
2025-03-02,12350.0,12350.0,12220.0,12530.0,16874619710,1377977,510,12590.0,12220.0,1403-12-12
2025-03-03,12170.0,12200.0,12160.0,12490.0,11685027880,960847,241,12530.0,12160.0,1403-12-13
2025-03-04,12140.0,12400.0,12140.0,12470.0,6195018630,505968,239,12490.0,12150.0,1403-12-14
2025-03-05,12130.0,12700.0,12100.0,12450.0,14064489140,1138405,346,12470.0,12470.0,1403-12-15
