date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2024-07-14,14386.0,14387.0,14386.0,14387.0,7632978769,530561,21,14354.0,14387.0,1403-04-24
2024-07-17,14408.0,14409.0,14408.0,14408.0,4101878846,284694,8,14387.0,14409.0,1403-04-27
2024-07-20,14418.0,14418.0,14418.0,14418.0,573360606,39767,7,14408.0,14418.0,1403-04-30
2024-07-21,14428.0,14429.0,14428.0,14428.0,1227277996,85062,10,14418.0,14428.0,1403-04-31
2024-07-22,14440.0,14440.0,14439.0,14439.0,1947317143,134863,20,14428.0,14439.0,1403-05-01
2024-07-23,14451.0,14451.0,14450.0,14450.0,32844930,2273,5,14439.0,14450.0,1403-05-02
2024-07-24,14470.0,14470.0,14470.0,14470.0,375279450,25935,3,14450.0,14470.0,1403-05-03
2024-07-27,14481.0,14482.0,14481.0,14481.0,785336780,54232,6,14470.0,14482.0,1403-05-06
2024-07-29,14503.0,14504.0,14503.0,14504.0,278562445,19206,6,14481.0,14504.0,1403-05-08
2024-07-30,14515.0,14516.0,14515.0,14516.0,33081134,2279,6,14504.0,14516.0,1403-05-09
2024-07-31,14536.0,14537.0,14536.0,14536.0,988588824,68009,12,14516.0,14536.0,1403-05-10
2024-08-03,14546.0,14546.0,14546.0,14546.0,160573294,11039,6,14536.0,14546.0,1403-05-13
2024-08-04,14557.0,14558.0,14557.0,14558.0,1270369032,87263,7,14546.0,14558.0,1403-05-14
2024-08-05,14569.0,14570.0,14569.0,14570.0,928456956,63724,5,14558.0,14570.0,1403-05-15
2024-08-06,14581.0,14581.0,14581.0,14581.0,211672377,14517,3,14570.0,14581.0,1403-05-16
2024-08-10,14611.0,14611.0,14610.0,14611.0,449285750,30750,5,14581.0,14611.0,1403-05-20
2024-08-11,14622.0,14622.0,14622.0,14622.0,1750107180,119690,4,14611.0,14622.0,1403-05-21
2024-08-12,14633.0,14634.0,14633.0,14633.0,2814536634,192336,9,14622.0,14634.0,1403-05-22
2024-08-13,14645.0,14645.0,14644.0,14644.0,58577650,4000,2,14633.0,14644.0,1403-05-23
2024-08-14,14663.0,14663.0,14663.0,14663.0,749015366,51082,5,14644.0,14663.0,1403-05-24
2024-08-17,14675.0,14675.0,14675.0,14675.0,45800675,3121,4,14663.0,14675.0,1403-05-27
2024-08-18,14687.0,14688.0,14687.0,14688.0,397106075,27037,8,14675.0,14687.0,1403-05-28
2024-08-19,14699.0,14699.0,14699.0,14699.0,39775494,2706,3,14688.0,14699.0,1403-05-29
2024-08-20,14710.0,14710.0,14710.0,14710.0,152998710,10401,3,14699.0,14710.0,1403-05-30
2024-08-21,14730.0,14731.0,14730.0,14731.0,14760460,1002,4,14710.0,14731.0,1403-05-31
2024-08-24,14751.0,14752.0,14751.0,14751.0,788148290,53429,7,14731.0,14751.0,1403-06-03
2024-08-26,14764.0,14764.0,14763.0,14763.0,1026694867,69545,5,14751.0,14763.0,1403-06-05
2024-08-27,14775.0,14776.0,14775.0,14776.0,2537771586,171752,10,14763.0,14775.0,1403-06-06
2024-08-28,14796.0,14796.0,14795.0,14796.0,524115708,35423,4,14776.0,14795.0,1403-06-07
2024-08-31,14807.0,14807.0,14806.0,14806.0,11485130525,775695,9,14796.0,14806.0,1403-06-10
2024-09-01,14829.0,14830.0,14829.0,14830.0,10727119467,723353,7,14806.0,14830.0,1403-06-11
2024-09-03,14861.0,14861.0,14861.0,14861.0,39990951,2691,1,14830.0,14861.0,1403-06-13
2024-09-07,14871.0,14872.0,14871.0,14872.0,32286752609,2170979,6,14861.0,14872.0,1403-06-17
2024-09-08,14885.0,14885.0,14884.0,14884.0,7984902034,536465,7,14872.0,14884.0,1403-06-18
2024-09-09,14896.0,14897.0,14896.0,14897.0,1187457067,79712,9,14884.0,14897.0,1403-06-19
