date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2023-05-27,30330.0,30970.0,29210.0,29860.0,178506363290,5977645,2597,30170.0,29830.0,1402-03-06
2023-05-28,29250.0,29900.0,27770.0,28340.0,169680396320,5987538,1851,29860.0,28180.0,1402-03-07
2023-05-29,28940.0,29450.0,28300.0,28780.0,60379906140,2098326,1210,28340.0,29000.0,1402-03-08
2023-05-30,28460.0,30500.0,28460.0,29500.0,73534753320,2492595,1364,28780.0,28980.0,1402-03-09
2023-05-31,29940.0,29940.0,28410.0,28770.0,61733801660,2146080,1285,29500.0,28560.0,1402-03-10
2023-06-03,26760.0,27470.0,26760.0,26790.0,455390682590,16996294,2882,28770.0,26760.0,1402-03-13
2023-06-06,26360.0,26690.0,24930.0,25650.0,283611404120,11057483,4807,26790.0,25830.0,1402-03-16
2023-06-11,24060.0,24200.0,23700.0,23940.0,40099694180,1674945,501,24650.0,23700.0,1402-03-21
2023-06-12,23100.0,24400.0,22650.0,23510.0,152522205680,6488906,1958,23940.0,23020.0,1402-03-22
2023-06-13,24010.0,24480.0,22730.0,23880.0,89519199800,3748070,1442,23510.0,24380.0,1402-03-23
2023-06-14,24480.0,24700.0,23760.0,24180.0,116072481280,4800675,1244,23880.0,24070.0,1402-03-24
2023-06-17,24070.0,24420.0,23820.0,24050.0,41134149410,1710092,1106,24180.0,23900.0,1402-03-27
2023-06-18,23800.0,24220.0,23520.0,23660.0,67381703110,2848323,1100,24050.0,23530.0,1402-03-28
2023-06-19,23100.0,23750.0,23100.0,23410.0,79472065450,3395382,1146,23660.0,23330.0,1402-03-29
2023-06-20,23190.0,23800.0,23010.0,23350.0,24624714780,1054980,863,23410.0,23410.0,1402-03-30
2023-06-21,23500.0,23840.0,23150.0,23330.0,31943370000,1369464,1072,23350.0,23160.0,1402-03-31
2023-06-24,23160.0,23770.0,23140.0,23470.0,35018947540,1492210,993,23330.0,23380.0,1402-04-03
2023-06-25,23360.0,24160.0,23200.0,23800.0,31503517000,1323730,979,23470.0,23690.0,1402-04-04
2023-06-26,23800.0,24100.0,23510.0,23980.0,34641845280,1444801,983,23800.0,23980.0,1402-04-05
2023-06-27,23540.0,24200.0,23250.0,23650.0,52649499830,2226101,1039,23980.0,23600.0,1402-04-06
2023-06-28,23090.0,23500.0,23060.0,23240.0,42005698640,1807520,787,23650.0,23250.0,1402-04-07
2023-07-01,23100.0,23970.0,23100.0,23620.0,41369979070,1751383,746,23240.0,23590.0,1402-04-10
2023-07-02,23620.0,25270.0,23620.0,25070.0,238720345600,9523211,1736,23620.0,25270.0,1402-04-11
2023-07-03,25510.0,26820.0,25500.0,26390.0,217600679570,8244672,2787,25070.0,26820.0,1402-04-12
