date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2025-05-26,13989.0,13990.0,13989.0,13990.0,165536909699,11832569,47,13973.0,13990.0,1404-03-05
2025-05-27,14007.0,14008.0,14007.0,14007.0,4802055359,342832,17,13990.0,14008.0,1404-03-06
2025-05-28,14025.0,14026.0,14025.0,14025.0,11118972685,792785,33,14007.0,14025.0,1404-03-07
2025-05-31,14046.0,14046.0,14045.0,14045.0,4509152646,321050,27,14025.0,14045.0,1404-03-10
2025-06-01,14060.0,14061.0,14055.0,14059.0,29898720234,2126589,29,14045.0,14059.0,1404-03-11
2025-06-02,14073.0,14074.0,14073.0,14073.0,33915796272,2409990,17,14059.0,14073.0,1404-03-12
2025-06-03,14085.0,14099.0,14085.0,14086.0,115678191643,8212474,84,14073.0,14086.0,1404-03-13
2025-06-07,14122.0,14123.0,14122.0,14122.0,105390610182,7462861,56,14086.0,14122.0,1404-03-17
2025-06-08,14136.0,14137.0,14136.0,14137.0,1776138522,125640,25,14122.0,14137.0,1404-03-18
2025-06-09,14150.0,14151.0,14150.0,14151.0,226901759904,16034454,50,14137.0,14150.0,1404-03-19
2025-06-10,14163.0,14164.0,14163.0,14164.0,27496642700,1941323,39,14151.0,14163.0,1404-03-20
2025-06-11,14192.0,14192.0,14191.0,14191.0,14499399823,1021703,25,14164.0,14191.0,1404-03-21
2025-06-21,14206.0,14206.0,14206.0,14206.0,93188717684,6559814,23,14191.0,14206.0,1404-03-31
2025-06-22,14216.0,14216.0,14216.0,14216.0,302611343368,21286673,43,14206.0,14216.0,1404-04-01
2025-06-23,14227.0,14227.0,14226.0,14226.0,163117083784,11466124,35,14216.0,14227.0,1404-04-02
2025-06-24,14236.0,14237.0,14236.0,14236.0,207470794692,14573672,33,14226.0,14236.0,1404-04-03
2025-06-25,14251.0,14252.0,14251.0,14251.0,427597782512,30004756,68,14236.0,14251.0,1404-04-04
2025-06-28,14269.0,14270.0,14269.0,14269.0,2786491214,195282,20,14251.0,14269.0,1404-04-07
2025-06-29,14282.0,14282.0,14281.0,14281.0,2100311706,147066,25,14269.0,14281.0,1404-04-08
2025-06-30,14293.0,14294.0,14293.0,14293.0,48883470754,3419979,27,14281.0,14293.0,1404-04-09
2025-07-01,14306.0,14306.0,14305.0,14305.0,70186894534,4906453,36,14293.0,14305.0,1404-04-10
2025-07-02,14330.0,14331.0,14330.0,14330.0,543791298190,37947736,79,14305.0,14331.0,1404-04-11
2025-07-07,14372.0,14373.0,14372.0,14372.0,40679809270,2830461,39,14330.0,14373.0,1404-04-16
2025-07-08,14384.0,14385.0,14384.0,14384.0,252677151458,17566472,35,14372.0,14385.0,1404-04-17
2025-07-09,14409.0,14410.0,14409.0,14410.0,6037770370,419004,10,14384.0,14409.0,1404-04-18
2025-07-12,14428.0,14429.0,14428.0,14428.0,8375107370,580467,26,14410.0,14429.0,1404-04-21
2025-07-13,14441.0,14441.0,14440.0,14440.0,419577594507,29056604,80,14428.0,14440.0,1404-04-22
2025-07-14,14452.0,14453.0,14452.0,14452.0,23391397266,1618548,14,14440.0,14452.0,1404-04-23
2025-07-15,14465.0,14469.0,14465.0,14468.0,2823778653,195174,18,14452.0,14469.0,1404-04-24
2025-07-16,14490.0,14490.0,14489.0,14489.0,67181006910,4636617,25,14468.0,14490.0,1404-04-25
2025-07-19,14506.0,14506.0,14505.0,14505.0,892116052,61503,11,14489.0,14505.0,1404-04-28
2025-07-20,14522.0,14522.0,14521.0,14521.0,10276146322,707674,11,14505.0,14521.0,1404-04-29
2025-07-21,14538.0,14538.0,14537.0,14537.0,7979540304,548912,7,14521.0,14538.0,1404-04-30
2025-07-22,14554.0,14554.0,14553.0,14553.0,20238445200,1390652,35,14537.0,14553.0,1404-04-31
2025-07-23,14570.0,14571.0,14570.0,14570.0,17545884225,1204246,28,14553.0,14571.0,1404-05-01
2025-07-26,14587.0,14588.0,14587.0,14587.0,42887647857,2940124,24,14570.0,14588.0,1404-05-04
2025-07-27,14604.0,14605.0,14604.0,14604.0,7555770733,517375,18,14587.0,14604.0,1404-05-05
2025-07-28,14621.0,14622.0,14621.0,14621.0,757738091,51825,7,14604.0,14621.0,1404-05-06
2025-07-29,14638.0,14638.0,14638.0,14638.0,5226395434,357043,9,14621.0,14638.0,1404-05-07
2025-07-30,14655.0,14656.0,14655.0,14655.0,1483068059,101197,15,14638.0,14656.0,1404-05-08
2025-08-02,14672.0,14673.0,14672.0,14672.0,3806139922,259415,12,14655.0,14672.0,1404-05-11
2025-08-03,14689.0,14690.0,14689.0,14689.0,22855937580,1555990,15,14672.0,14689.0,1404-05-12
2025-08-04,14706.0,14707.0,14706.0,14706.0,22369518815,1521114,18,14689.0,14707.0,1404-05-13
2025-08-05,14723.0,14724.0,14723.0,14723.0,103541054706,7032605,20,14706.0,14723.0,1404-05-14
2025-08-06,14740.0,14741.0,14740.0,14740.0,65229325297,4425327,21,14723.0,14740.0,1404-05-15
2025-08-09,14757.0,14758.0,14757.0,14757.0,8672480623,587679,13,14740.0,14757.0,1404-05-18
2025-08-10,14776.0,14776.0,14775.0,14775.0,41463092502,2806293,22,14757.0,14775.0,1404-05-19
2025-08-11,14794.0,14795.0,14794.0,14794.0,831361442067,56194480,143,14775.0,14794.0,1404-05-20
2025-08-12,14814.0,14814.0,14813.0,14813.0,180333234517,12173966,38,14794.0,14813.0,1404-05-21
2025-08-13,14830.0,14831.0,14830.0,14830.0,100027703113,6744953,22,14813.0,14830.0,1404-05-22
2025-08-16,14848.0,14849.0,14848.0,14848.0,11691089912,787382,13,14830.0,14849.0,1404-05-25
2025-08-17,14866.0,14866.0,14865.0,14865.0,1197351196,80548,9,14848.0,14865.0,1404-05-26
2025-08-18,14883.0,14883.0,14883.0,14883.0,32535979311,2186117,12,14865.0,14883.0,1404-05-27
2025-08-19,14901.0,14902.0,14901.0,14901.0,8573291850,575350,9,14883.0,14901.0,1404-05-28
2025-08-20,14918.0,14919.0,14918.0,14918.0,2598463994,174183,13,14901.0,14918.0,1404-05-29
2025-08-23,14940.0,14941.0,14940.0,14940.0,10216057800,683805,15,14918.0,14941.0,1404-06-01
2025-08-25,14962.0,14963.0,14962.0,14962.0,23648730929,1580585,24,14940.0,14962.0,1404-06-03
2025-08-26,14984.0,14985.0,14984.0,14984.0,110900820580,7401281,20,14962.0,14984.0,1404-06-04
2025-08-27,15006.0,15007.0,15006.0,15006.0,5014539045,334168,15,14984.0,15007.0,1404-06-05
2025-08-30,15029.0,15029.0,15028.0,15028.0,73938027859,4919971,38,15006.0,15028.0,1404-06-08
2025-08-31,15052.0,15052.0,15051.0,15051.0,35394110068,2351573,26,15028.0,15051.0,1404-06-09
2025-09-02,15073.0,15074.0,15073.0,15073.0,34792889130,2308263,31,15051.0,15073.0,1404-06-11
2025-09-03,15095.0,15096.0,15095.0,15095.0,91280125988,6046971,43,15073.0,15095.0,1404-06-12
2025-09-06,15117.0,15118.0,15117.0,15117.0,69294551625,4583819,42,15095.0,15117.0,1404-06-15
2025-09-07,15139.0,15140.0,15139.0,15139.0,131450270791,8682840,45,15117.0,15140.0,1404-06-16
2025-09-08,15161.0,15162.0,15161.0,15161.0,236523526023,15600677,55,15139.0,15161.0,1404-06-17
2025-09-09,15183.0,15184.0,15183.0,15183.0,67131012144,4421422,38,15161.0,15183.0,1404-06-18
2025-09-13,15201.0,15202.0,15201.0,15201.0,63329478120,4166130,52,15183.0,15201.0,1404-06-22
2025-09-14,15219.0,15219.0,15218.0,15218.0,31240275778,2052840,22,15201.0,15218.0,1404-06-23
2025-09-15,15236.0,15237.0,15236.0,15236.0,18916427029,1241557,18,15218.0,15236.0,1404-06-24
2025-09-16,15253.0,15253.0,15253.0,15253.0,11657654358,764286,16,15236.0,15253.0,1404-06-25
2025-09-17,15271.0,15272.0,15271.0,15271.0,26311751940,1722986,9,15253.0,15271.0,1404-06-26
2025-09-20,15290.0,15290.0,15289.0,15289.0,165638230314,10833817,25,15271.0,15289.0,1404-06-29
