date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2025-12-22,17219.0,17220.0,17219.0,17219.0,729864971535,42386776,859,17197.0,17219.0,1404-10-01
2025-12-23,17242.0,17242.0,17241.0,17241.0,869458840162,50429323,710,17219.0,17241.0,1404-10-02
2025-12-24,17265.0,17266.0,17265.0,17265.0,2479078368207,143587862,658,17241.0,17266.0,1404-10-03
2025-12-27,17265.0,17288.0,17265.0,17287.0,1337125770315,77346943,724,17265.0,17288.0,1404-10-06
2025-12-28,17309.0,17310.0,17309.0,17309.0,3301046924461,190711921,703,17287.0,17309.0,1404-10-07
2025-12-29,17331.0,17332.0,17331.0,17331.0,2370458896372,136773474,745,17309.0,17331.0,1404-10-08
2025-12-30,17353.0,17354.0,17353.0,17353.0,2863316128028,165000814,670,17331.0,17353.0,1404-10-09
2025-12-31,17377.0,17378.0,17377.0,17377.0,3900168767489,224442392,689,17353.0,17377.0,1404-10-10
2026-01-04,17399.0,17400.0,17399.0,17399.0,1874881513056,107757623,664,17377.0,17399.0,1404-10-14
2026-01-05,17421.0,17422.0,17421.0,17421.0,2120779690626,121736442,668,17399.0,17422.0,1404-10-15
2026-01-06,17443.0,17444.0,17443.0,17443.0,4560133249034,261428465,724,17421.0,17443.0,1404-10-16
2026-01-07,17467.0,17468.0,17467.0,17467.0,1799465459818,103018754,528,17443.0,17467.0,1404-10-17
2026-01-10,17490.0,17490.0,17489.0,17489.0,2731407070236,156175899,593,17467.0,17490.0,1404-10-20
2026-01-11,17512.0,17512.0,17511.0,17511.0,2490804339263,142241286,544,17489.0,17511.0,1404-10-21
2026-01-12,17533.0,17534.0,17533.0,17533.0,1765258218636,100680888,640,17511.0,17534.0,1404-10-22
2026-01-13,17555.0,17556.0,17555.0,17555.0,2741782146041,156179878,619,17533.0,17555.0,1404-10-23
2026-01-14,17579.0,17580.0,17579.0,17579.0,2517107482074,143187442,659,17555.0,17579.0,1404-10-24
